workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
8,0.25,NA,0.8,0.5,0.9,0.25,0.5,NA,NA,NA,NA,313,313,False,121212,14,NA,prior_inference,122,clouds,NA,1671,NA,blue things,red things,green things,striped,circles,squares,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.5,NA,0.75,0.5,0.5,0.85,0.5,NA,NA,NA,NA,222,131,False,112111,15,NA,prior_inference,113,clouds,NA,801,NA,blue things,red things,green things,solid,circles,squares,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.65,0.7,0.8,0.45,0.3,0.8,0.7,0.7,0.6,cloud,133,322,211,False,NA,17,111111,utterance_choice,NA,solid,polka-dotted,1289,9,green,square,striped,NA,blue,circle,red,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,NA,NA,NA,NA,0.5,0.5,0.5,NA,NA,NA,213,213,213,False,NA,18,323232,utterance_choice,NA,NA,NA,1970,3,solid,green,circle,NA,NA,NA,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.85,0.85,0.8,0.8,0.7,0.75,0.85,0.7,0.7,cloud,111,332,223,False,NA,19,111111,utterance_choice,NA,solid,circle,1268,9,striped,blue,green,NA,red,square,polka-dotted,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.65,NA,0.8,0.8,0.25,0.65,0.85,NA,NA,NA,322,212,321,True,NA,20,212122,utterance_choice,NA,striped,NA,705,6,red,blue,solid,NA,square,circle,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.65,NA,0.65,0.65,0.75,0.35,0.7,NA,NA,NA,321,312,332,True,NA,21,113212,utterance_choice,NA,blue,NA,1084,6,polka-dotted,striped,solid,NA,square,red,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.7,0.65,0.8,0.3,0.65,0.3,0.7,NA,NA,NA,223,131,323,True,NA,22,212111,utterance_choice,NA,striped,NA,103,7,square,green,polka-dotted,NA,blue,cloud,circle,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.35,NA,0.75,0.75,0.75,0.4,0.65,NA,NA,NA,311,112,321,True,NA,23,212122,utterance_choice,NA,square,NA,741,6,cloud,solid,blue,NA,red,striped,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.7,NA,0.4,0.65,0.65,0.65,0.4,NA,NA,NA,113,321,113,False,NA,24,212121,utterance_choice,NA,square,NA,915,6,blue,green,striped,NA,solid,cloud,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,NA,NA,0.75,NA,0.5,0.5,0.75,NA,NA,NA,223,323,223,True,NA,25,322132,utterance_choice,NA,circle,NA,1781,4,square,striped,green,NA,NA,NA,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.7,0.25,0.4,0.7,0.6,0.65,0.3,NA,NA,NA,212,331,233,True,NA,26,122111,utterance_choice,NA,circle,NA,57,7,blue,square,solid,NA,green,polka-dotted,red,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
