workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
8,0.05,NA,0,1,0.05,0.95,0.05,NA,NA,NA,NA,221,131,True,212212,8,NA,prior_inference,123,solid things,NA,134961,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0,NA,0,0.95,1,0.5,0.5,NA,NA,NA,NA,211,232,True,213211,9,NA,prior_inference,222,solid things,NA,63951,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0,NA,1,0.5,0,0,1,NA,NA,NA,NA,223,231,True,322111,10,NA,prior_inference,211,blue things,NA,156200,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0.5,NA,0.95,0.5,0.5,0.5,0.95,NA,NA,NA,NA,213,111,False,113221,11,NA,prior_inference,311,blue things,NA,97030,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0.5,NA,0,1,1,0.5,0.5,NA,NA,NA,NA,112,121,True,212112,12,NA,prior_inference,221,clouds,NA,9351,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,1,NA,0,0.5,0.95,0,0,NA,NA,NA,NA,131,111,True,321211,13,NA,prior_inference,123,blue things,NA,134561,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,1,NA,0.5,0,0,1,0.5,NA,NA,NA,NA,322,122,True,211212,14,NA,prior_inference,133,blue things,NA,212761,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,1,NA,0,0.5,0.5,0,1,NA,NA,NA,NA,213,211,True,322112,15,NA,prior_inference,231,solid things,NA,99130,NA,blue things,red things,green things,circle,striped things,polka-dotted things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,1,NA,0.5,0.5,1,0,0.5,NA,NA,NA,NA,232,333,True,213222,16,NA,prior_inference,233,solid things,NA,291651,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0,NA,0.5,1,1,0.5,0,NA,NA,NA,NA,122,213,True,212222,17,NA,prior_inference,222,blue things,NA,105930,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0.5,NA,0.5,1,0,0.5,1,NA,NA,NA,NA,212,222,True,213212,18,NA,prior_inference,122,blue things,NA,36240,NA,clouds,circles,squares,striped,red things,green things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,1,NA,0.5,0,0,1,0.5,NA,NA,NA,NA,132,223,True,212211,19,NA,prior_inference,333,solid things,NA,284681,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,1,NA,0.5,0.5,0.5,0,1,NA,NA,NA,NA,221,133,True,212111,20,NA,prior_inference,113,blue things,NA,218130,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0.5,NA,1,0,1,0,0.5,NA,NA,NA,NA,121,323,True,211211,21,NA,prior_inference,312,solid things,NA,182930,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0.5,NA,0.5,1,0,0,1,NA,NA,NA,NA,132,122,True,323211,22,NA,prior_inference,112,blue things,NA,53002,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0.5,NA,0,1,0,1,0.5,NA,NA,NA,NA,222,321,True,322122,23,NA,prior_inference,322,blue things,NA,44772,NA,clouds,circles,squares,striped,red things,green things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0,NA,1,0.5,0,1,0.5,NA,NA,NA,NA,332,213,True,212122,24,NA,prior_inference,313,solid things,NA,132880,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0,NA,0.5,1,1,0.5,0.5,NA,NA,NA,NA,111,223,False,112111,25,NA,prior_inference,232,blue things,NA,166040,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,1,NA,0,1,1,0,0,NA,NA,NA,111,231,132,True,NA,27,22b2b,utterance_choice,NA,circle,NA,47600,6,red,blue,polka-dotted,NA,solid,cloud,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0,0,1,1,1,0,0,NA,NA,NA,211,333,113,True,NA,28,22b1,utterance_choice,NA,green,NA,275400,7,blue,polka-dotted,solid,NA,square,cloud,circle,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0,0,1,0,1,0,1,NA,NA,NA,131,222,133,True,NA,29,22a1,utterance_choice,NA,cloud,NA,210800,7,polka-dotted,blue,circle,NA,green,red,striped,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,1,NA,0,0,1,1,0,NA,NA,NA,331,133,332,True,NA,30,321,utterance_choice,NA,green,NA,216800,6,blue,polka-dotted,red,NA,cloud,square,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0,NA,1,0,0,1,1,NA,NA,NA,221,313,321,True,NA,31,22a2b,utterance_choice,NA,square,NA,115400,6,solid,circle,green,NA,blue,striped,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,1,0,0,1,0,1,1,NA,NA,NA,331,313,322,True,NA,32,311,utterance_choice,NA,solid,NA,123900,7,striped,green,square,NA,polka-dotted,blue,red,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,0,0,1,1,0,0,1,0,0,cloud,331,223,112,False,NA,33,111,utterance_choice,NA,circle,square,158400,9,green,blue,polka-dotted,NA,striped,red,solid,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
8,NA,NA,0,1,1,0,1,NA,NA,NA,121,123,122,True,NA,34,331,utterance_choice,NA,blue,NA,139900,5,red,cloud,green,NA,striped,NA,NA,english,2,Female,34,"it was fun , it took me a second to really catch on but once I started I think I did good..thank you so much was fun",Yes,2,Windows,900,1600,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,35BLDD71I7T14Q5DK63N1PIDS92VZ6,8,Approved,Sat Apr 20 03:19:08 PDT 2019,Fri Apr 19 10:19:04 PDT 2019,Fri Apr 19 10:39:08 PDT 2019,Sat Apr 20 03:19:21 PDT 2019,,,,,[],16.960916666666666
