workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,0.8,NA,0.25,0.65,0.45,0.65,0.75,NA,NA,NA,NA,121,122,True,321112,8,NA,prior_inference,113,blue things,NA,435,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.3,NA,0.45,0.65,0.75,0.85,0.5,NA,NA,NA,NA,133,323,True,211112,9,NA,prior_inference,222,blue things,NA,1643,NA,clouds,circles,squares,striped,red things,green things,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.7,NA,0.3,0.25,0.25,0.75,0.25,NA,NA,NA,NA,232,332,True,322132,10,NA,prior_inference,332,solid things,NA,1779,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.7,NA,0.15,0.25,0.25,0.1,0.7,NA,NA,NA,NA,222,311,False,111111,11,NA,prior_inference,133,blue things,NA,1267,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0,NA,1,0,0.1,1,0.1,NA,NA,NA,NA,233,312,False,212121,12,NA,prior_inference,312,solid things,NA,905,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.5,NA,0.75,0.35,0.45,0.75,0.7,NA,NA,NA,NA,313,212,True,213211,13,NA,prior_inference,112,clouds,NA,328,NA,solid things,striped things,polka-dotted things,red,circles,squares,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.2,NA,0.7,0.15,0,1,0.1,NA,NA,NA,NA,121,131,False,113212,14,NA,prior_inference,113,clouds,NA,1083,NA,blue things,red things,green things,solid,circles,squares,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.7,NA,0.5,0.25,0.25,0.65,0.65,NA,NA,NA,NA,233,133,True,323211,15,NA,prior_inference,333,blue things,NA,2216,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.3,0.45,0.3,0.55,0.15,0.4,0.55,NA,NA,NA,222,313,112,True,NA,17,122111,utterance_choice,NA,striped,NA,60,7,green,square,solid,NA,red,circle,cloud,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,NA,NA,0.4,NA,0.25,0.5,0.65,NA,NA,NA,121,131,131,True,NA,18,123232,utterance_choice,NA,cloud,NA,2332,4,blue,polka-dotted,striped,NA,NA,NA,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,NA,NA,NA,NA,0.45,0.5,0.75,NA,NA,NA,111,111,111,False,NA,19,323232,utterance_choice,NA,NA,NA,1965,3,cloud,solid,blue,NA,NA,NA,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.3,NA,0.4,0.2,0.15,0.3,0.65,NA,NA,NA,323,112,323,False,NA,20,212121,utterance_choice,NA,solid,NA,903,6,square,green,striped,NA,cloud,red,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.45,0.35,0.15,0.6,0.25,0.4,0.7,NA,NA,NA,111,322,323,True,NA,21,121112,utterance_choice,NA,green,NA,956,7,striped,square,blue,NA,cloud,solid,red,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,NA,NA,0.2,0.3,0.7,0.4,0.3,NA,NA,NA,121,131,111,True,NA,22,323211,utterance_choice,NA,striped,NA,2242,5,cloud,polka-dotted,solid,NA,blue,NA,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.4,NA,0.5,0.25,0.65,0.15,0.4,NA,NA,NA,113,222,123,True,NA,23,212112,utterance_choice,NA,striped,NA,1745,6,green,red,circle,NA,solid,cloud,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,NA,NA,0.65,0.3,0.25,0.35,0.6,NA,NA,NA,333,231,231,True,NA,24,321212,utterance_choice,NA,green,NA,1124,5,square,polka-dotted,circle,NA,blue,NA,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,NA,NA,NA,NA,1,1,1,NA,NA,NA,313,313,313,False,NA,25,323232,utterance_choice,NA,NA,NA,1987,3,green,square,solid,NA,NA,NA,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.6,NA,0.25,0.75,0.4,0.55,0.8,NA,NA,NA,222,313,222,False,NA,26,212121,utterance_choice,NA,green,NA,934,6,solid,red,circle,NA,square,striped,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
8,0.4,NA,0.65,0.25,0.2,0.25,0.55,NA,NA,NA,NA,321,213,True,212122,6,NA,prior_inference,211,blue things,NA,736,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,1,Male,27,,Yes,1,Linux,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,33SA9F9TRYQG8KEMETU62H08XKQWE6,8,Submitted,Wed Jan 16 09:49:59 PST 2019,Tue Jan 15 17:02:44 PST 2019,Tue Jan 15 17:09:59 PST 2019,,,,,,[],6.40045
8,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,323,112,False,112111,7,NA,prior_inference,211,clouds,NA,808,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,1,Male,27,,Yes,1,Linux,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,33SA9F9TRYQG8KEMETU62H08XKQWE6,8,Submitted,Wed Jan 16 09:49:59 PST 2019,Tue Jan 15 17:02:44 PST 2019,Tue Jan 15 17:09:59 PST 2019,,,,,,[],6.40045
8,0.5,NA,0.5,0.5,0.75,0.35,0.25,NA,NA,NA,NA,121,321,True,323211,8,NA,prior_inference,221,blue things,NA,2232,NA,clouds,circles,squares,striped,red things,green things,NA,English,1,Male,27,,Yes,1,Linux,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,33SA9F9TRYQG8KEMETU62H08XKQWE6,8,Submitted,Wed Jan 16 09:49:59 PST 2019,Tue Jan 15 17:02:44 PST 2019,Tue Jan 15 17:09:59 PST 2019,,,,,,[],6.40045
8,0.65,NA,0.35,0.3,0.5,0.7,0.3,NA,NA,NA,NA,133,111,True,212212,9,NA,prior_inference,313,clouds,NA,1031,NA,blue things,red things,green things,solid,circles,squares,NA,English,1,Male,27,,Yes,1,Linux,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,33SA9F9TRYQG8KEMETU62H08XKQWE6,8,Submitted,Wed Jan 16 09:49:59 PST 2019,Tue Jan 15 17:02:44 PST 2019,Tue Jan 15 17:09:59 PST 2019,,,,,,[],6.40045
8,0.35,NA,0.65,0.3,0.5,0.65,0.35,NA,NA,NA,NA,133,332,True,322111,10,NA,prior_inference,331,blue things,NA,1418,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,1,Male,27,,Yes,1,Linux,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,33SA9F9TRYQG8KEMETU62H08XKQWE6,8,Submitted,Wed Jan 16 09:49:59 PST 2019,Tue Jan 15 17:02:44 PST 2019,Tue Jan 15 17:09:59 PST 2019,,,,,,[],6.40045
8,0.35,NA,0.7,0.5,0.5,0.65,0.3,NA,NA,NA,NA,133,313,False,122121,11,NA,prior_inference,312,solid things,NA,1837,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,1,Male,27,,Yes,1,Linux,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,33SA9F9TRYQG8KEMETU62H08XKQWE6,8,Submitted,Wed Jan 16 09:49:59 PST 2019,Tue Jan 15 17:02:44 PST 2019,Tue Jan 15 17:09:59 PST 2019,,,,,,[],6.40045
8,0.6,NA,0.25,0.35,0.4,0.2,0.5,NA,NA,NA,NA,331,122,True,212211,12,NA,prior_inference,312,clouds,NA,684,NA,solid things,striped things,polka-dotted things,red,circles,squares,NA,English,1,Male,27,,Yes,1,Linux,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,33SA9F9TRYQG8KEMETU62H08XKQWE6,8,Submitted,Wed Jan 16 09:49:59 PST 2019,Tue Jan 15 17:02:44 PST 2019,Tue Jan 15 17:09:59 PST 2019,,,,,,[],6.40045
8,0.5,NA,0.25,0.5,0.2,0.7,0.35,NA,NA,NA,NA,321,323,False,122132,13,NA,prior_inference,333,clouds,NA,382,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,1,Male,27,,Yes,1,Linux,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,33SA9F9TRYQG8KEMETU62H08XKQWE6,8,Submitted,Wed Jan 16 09:49:59 PST 2019,Tue Jan 15 17:02:44 PST 2019,Tue Jan 15 17:09:59 PST 2019,,,,,,[],6.40045
8,0.4,NA,0.35,0.65,0.3,0.55,0.7,NA,NA,NA,NA,122,121,True,322112,14,NA,prior_inference,221,clouds,NA,1541,NA,blue things,red things,green things,striped,circles,squares,NA,English,1,Male,27,,Yes,1,Linux,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,33SA9F9TRYQG8KEMETU62H08XKQWE6,8,Submitted,Wed Jan 16 09:49:59 PST 2019,Tue Jan 15 17:02:44 PST 2019,Tue Jan 15 17:09:59 PST 2019,,,,,,[],6.40045
8,0.35,NA,0.3,0.65,0.5,0.5,0.5,NA,NA,NA,NA,122,212,False,112112,15,NA,prior_inference,231,clouds,NA,1213,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,1,Male,27,,Yes,1,Linux,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,33SA9F9TRYQG8KEMETU62H08XKQWE6,8,Submitted,Wed Jan 16 09:49:59 PST 2019,Tue Jan 15 17:02:44 PST 2019,Tue Jan 15 17:09:59 PST 2019,,,,,,[],6.40045
8,0.65,0.3,0.3,0.25,0.5,0.25,0.7,0.6,0.5,polka-dotted,122,233,311,False,NA,17,111111,utterance_choice,NA,green,cloud,1271,9,red,square,solid,NA,blue,striped,circle,English,1,Male,27,,Yes,1,Linux,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,33SA9F9TRYQG8KEMETU62H08XKQWE6,8,Submitted,Wed Jan 16 09:49:59 PST 2019,Tue Jan 15 17:02:44 PST 2019,Tue Jan 15 17:09:59 PST 2019,,,,,,[],6.40045
